trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
00f43345ca94c676,3306,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1417,558.6666666666666
0071880413d8086c,3543,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1525,590.5
01e323cf7d5f66db,15748,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,user-timeline-service,1788,630.6666666666666
01cf4c19c46225c4,5249,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3577,896.3333333333334
020717fae05513a5,4010,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1513,673.5
00b54f41025d575f,4035,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1578,672.5
0151c6bae5dc2f6b,3439,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1394,584.0
020922b7b0d29df5,17128,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; social-graph-service; text-service; nginx-web-server; compose-post-service; url-shorten-service; home-timeline-service; post-storage-service; user-mention-service; user-timeline-service; user-service; media-service,url-shorten-service,1739,666.060606060606
0260af0e0aa17505,3385,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1266,564.1666666666666
00f5c4c3054df153,3856,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1563,642.6666666666666
007f4861721d735d,16242,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,nginx-web-server,1684,629.1818181818181
006f0f27e61bf883,3370,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1866,562.3333333333334
0259c39fd6c6152c,2773,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1140,479.8333333333333
02731aa7f7ad2922,3892,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1485,659.5
00ed0f9aadb14cbc,3881,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1321,646.8333333333334
00b54f41025d575f,4035,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1578,672.5
0151c6bae5dc2f6b,3439,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1394,584.0
00fa700d8baf4c73,6040,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,3589,862.8571428571429
01cf4c19c46225c4,5249,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3577,896.3333333333334
020717fae05513a5,4010,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1513,673.5
015094eaf2bb973b,5984,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,2769,854.8571428571429
00bbfeb57315d093,5207,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,2398,743.8571428571429
00f5c4c3054df153,3856,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1563,642.6666666666666
007f4861721d735d,16242,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,nginx-web-server,1684,629.1818181818181
020922b7b0d29df5,17128,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; social-graph-service; text-service; nginx-web-server; compose-post-service; url-shorten-service; home-timeline-service; post-storage-service; user-mention-service; user-timeline-service; user-service; media-service,url-shorten-service,1739,666.060606060606
0260af0e0aa17505,3385,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1266,564.1666666666666
021123637649d744,5723,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,2490,817.5714285714286
019cd0c3c7103231,4739,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,1970,677.0
02731aa7f7ad2922,3892,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1485,659.5
00ed0f9aadb14cbc,3881,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1321,646.8333333333334
006f0f27e61bf883,3370,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1866,562.3333333333334
0259c39fd6c6152c,2773,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1140,479.8333333333333
02340bea177f98cd,5677,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,2661,811.0
01e323cf7d5f66db,15748,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,user-timeline-service,1788,630.6666666666666
00f43345ca94c676,3306,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1417,558.6666666666666
0071880413d8086c,3543,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1525,590.5
01e323cf7d5f66db,15748,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,user-timeline-service,1788,630.6666666666666
007f4861721d735d,16242,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,nginx-web-server,1684,629.1818181818181
020922b7b0d29df5,17128,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; social-graph-service; text-service; nginx-web-server; compose-post-service; url-shorten-service; home-timeline-service; post-storage-service; user-mention-service; user-timeline-service; user-service; media-service,url-shorten-service,1739,666.060606060606
00b54f41025d575f,4035,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1578,672.5
0151c6bae5dc2f6b,3439,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1394,584.0
00fa700d8baf4c73,6040,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,3589,862.8571428571429
01cf4c19c46225c4,5249,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,3577,896.3333333333334
020717fae05513a5,4010,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1513,673.5
015094eaf2bb973b,5984,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,2769,854.8571428571429
00f5c4c3054df153,3856,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1563,642.6666666666666
007f4861721d735d,16242,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,nginx-web-server,1684,629.1818181818181
020922b7b0d29df5,17128,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; social-graph-service; text-service; nginx-web-server; compose-post-service; url-shorten-service; home-timeline-service; post-storage-service; user-mention-service; user-timeline-service; user-service; media-service,url-shorten-service,1739,666.060606060606
0260af0e0aa17505,3385,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1266,564.1666666666666
021123637649d744,5723,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,2490,817.5714285714286
019cd0c3c7103231,4739,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,1970,677.0
00bbfeb57315d093,5207,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,2398,743.8571428571429
02731aa7f7ad2922,3892,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1485,659.5
00ed0f9aadb14cbc,3881,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1321,646.8333333333334
006f0f27e61bf883,3370,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1866,562.3333333333334
0259c39fd6c6152c,2773,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1140,479.8333333333333
02340bea177f98cd,5677,7,False,0.0,,/wrk2-api/user-timeline/read,user-timeline-service; nginx-web-server; post-storage-service,user-timeline-service,2661,811.0
01e323cf7d5f66db,15748,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,user-timeline-service,1788,630.6666666666666
00f43345ca94c676,3306,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1417,558.6666666666666
0071880413d8086c,3543,6,False,0.0,,/wrk2-api/home-timeline/read,nginx-web-server; home-timeline-service; post-storage-service,nginx-web-server,1525,590.5
007f4861721d735d,16242,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,nginx-web-server,1684,629.1818181818181
020922b7b0d29df5,17128,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; social-graph-service; text-service; nginx-web-server; compose-post-service; url-shorten-service; home-timeline-service; post-storage-service; user-mention-service; user-timeline-service; user-service; media-service,url-shorten-service,1739,666.060606060606
01e323cf7d5f66db,15748,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,user-timeline-service,1788,630.6666666666666
007f4861721d735d,16242,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,nginx-web-server,1684,629.1818181818181
020922b7b0d29df5,17128,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; social-graph-service; text-service; nginx-web-server; compose-post-service; url-shorten-service; home-timeline-service; post-storage-service; user-mention-service; user-timeline-service; user-service; media-service,url-shorten-service,1739,666.060606060606
01e323cf7d5f66db,15748,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; user-mention-service; user-service; social-graph-service; text-service; url-shorten-service; home-timeline-service; post-storage-service; compose-post-service; user-timeline-service; nginx-web-server; media-service,user-timeline-service,1788,630.6666666666666
